2021-04-11 21:11:51.366860,0.0,9.8100004196167,0.0
2021-04-11 21:11:51.433956,0.0,9.8100004196167,0.0
2021-04-11 21:11:51.500892,0.0,9.8100004196167,0.0
2021-04-11 21:11:51.567383,0.0,9.8100004196167,0.0
2021-04-11 21:11:51.633739,0.0,9.8100004196167,0.0
2021-04-11 21:11:51.700492,0.0,9.8100004196167,0.0
2021-04-11 21:11:51.767018,0.0,9.8100004196167,0.0
2021-04-11 21:11:51.832639,0.0,9.8100004196167,0.0
2021-04-11 21:11:51.899701,0.0,9.8100004196167,0.0
2021-04-11 21:11:51.964974,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.031021,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.096711,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.163257,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.229171,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.295062,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.360953,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.428431,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.493664,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.560808,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.627260,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.693227,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.759782,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.826236,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.893209,0.0,9.8100004196167,0.0
2021-04-11 21:11:52.960823,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.026954,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.093432,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.159802,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.227262,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.293134,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.359045,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.426867,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.492906,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.560675,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.626304,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.693294,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.761998,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.827279,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.894643,0.0,9.8100004196167,0.0
2021-04-11 21:11:53.961557,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.027654,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.093667,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.161028,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.227826,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.293214,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.359299,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.425775,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.490699,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.556920,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.622949,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.689155,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.755661,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.822344,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.889766,0.0,9.8100004196167,0.0
2021-04-11 21:11:54.956442,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.021521,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.089183,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.155737,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.222384,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.289096,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.355554,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.420740,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.486879,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.552731,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.620057,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.684500,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.751541,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.816795,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.883209,0.0,9.8100004196167,0.0
2021-04-11 21:11:55.949376,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.016040,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.082209,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.148963,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.215016,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.281066,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.347161,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.413999,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.480470,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.548867,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.613046,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.679051,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.744837,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.812214,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.877758,0.0,9.8100004196167,0.0
2021-04-11 21:11:56.944126,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.010097,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.076884,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.143433,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.210112,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.275426,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.342279,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.409114,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.474155,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.539820,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.607332,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.673841,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.741795,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.808895,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.874436,0.0,9.8100004196167,0.0
2021-04-11 21:11:57.940843,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.007028,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.073041,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.139148,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.204438,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.270813,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.337455,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.403519,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.469936,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.536179,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.602662,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.669681,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.736274,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.802855,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.869431,0.0,9.8100004196167,0.0
2021-04-11 21:11:58.936560,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.003947,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.069989,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.136604,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.202446,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.268731,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.334841,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.400547,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.467043,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.533102,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.600658,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.666730,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.733512,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.800025,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.867606,0.0,9.8100004196167,0.0
2021-04-11 21:11:59.933394,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.003376,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.065813,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.131611,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.197681,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.265245,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.331625,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.398964,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.464485,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.530600,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.596578,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.663006,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.729098,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.795144,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.860872,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.927343,0.0,9.8100004196167,0.0
2021-04-11 21:12:00.994167,0.0,9.8100004196167,0.0
2021-04-11 21:12:01.060544,0.0,9.8100004196167,0.0
2021-04-11 21:12:01.127157,0.0,9.8100004196167,0.0
2021-04-11 21:12:01.193083,0.0,9.8100004196167,0.0
2021-04-11 21:12:01.260738,0.0,9.8100004196167,0.0
2021-04-11 21:12:01.325984,0.0,9.8100004196167,0.0
2021-04-11 21:12:01.392069,0.0,9.8100004196167,0.0
2021-04-11 21:12:01.457859,0.0,9.8100004196167,0.0
2021-04-11 21:12:01.524123,0.0,9.8100004196167,0.0
